train dataset: size=16000
  inp: shape=(3, 48, 48)
  coord: shape=(2304, 2)
  cell: shape=(2304, 2)
  gt: shape=(2304, 3)
val dataset: size=1600
  inp: shape=(3, 48, 48)
  coord: shape=(2304, 2)
  cell: shape=(2304, 2)
  gt: shape=(2304, 3)
model: #params=1.8M
epoch 887/1000, train: loss=0.0305, val: psnr=29.9172, 2.3m 35.5h/40.0h
epoch 888/1000, train: loss=0.0304, val: psnr=29.8791, 2.3m 35.6h/40.0h
epoch 889/1000, train: loss=0.0308, val: psnr=30.0883, 2.3m 35.6h/40.0h
epoch 890/1000, train: loss=0.0306, val: psnr=29.9225, 2.3m 35.6h/40.0h
epoch 891/1000, train: loss=0.0307, val: psnr=30.1270, 2.3m 35.7h/40.0h
epoch 892/1000, train: loss=0.0308, val: psnr=30.0155, 2.3m 35.7h/40.0h
epoch 893/1000, train: loss=0.0307, val: psnr=29.9561, 2.3m 35.8h/40.0h
epoch 894/1000, train: loss=0.0306, val: psnr=30.2512, 2.3m 35.8h/40.0h
epoch 895/1000, train: loss=0.0312, val: psnr=30.0251, 2.3m 35.8h/40.0h
epoch 896/1000, train: loss=0.0310, val: psnr=30.0914, 2.3m 35.9h/40.0h
epoch 897/1000, train: loss=0.0311, val: psnr=30.2495, 2.3m 35.9h/40.0h
epoch 898/1000, train: loss=0.0313, val: psnr=30.0657, 2.4m 35.9h/40.0h
epoch 899/1000, train: loss=0.0311, val: psnr=29.7821, 2.4m 36.0h/40.0h
epoch 900/1000, train: loss=0.0312, val: psnr=29.9180, 2.3m 36.0h/40.0h
epoch 901/1000, train: loss=0.0308, val: psnr=30.1565, 2.3m 36.1h/40.0h
epoch 902/1000, train: loss=0.0313, val: psnr=29.8823, 2.3m 36.1h/40.0h
epoch 903/1000, train: loss=0.0308, val: psnr=29.8210, 2.3m 36.1h/40.0h
epoch 904/1000, train: loss=0.0308, val: psnr=30.1547, 2.3m 36.2h/40.0h
epoch 905/1000, train: loss=0.0308, val: psnr=30.0072, 2.3m 36.2h/40.0h
epoch 906/1000, train: loss=0.0305, val: psnr=29.6549, 2.3m 36.3h/40.0h
epoch 907/1000, train: loss=0.0309, val: psnr=30.1125, 2.3m 36.3h/40.0h
epoch 908/1000, train: loss=0.0311, val: psnr=30.0175, 2.3m 36.3h/40.0h
epoch 909/1000, train: loss=0.0306, val: psnr=30.1593, 2.3m 36.4h/40.0h
epoch 910/1000, train: loss=0.0307, val: psnr=29.7994, 2.3m 36.4h/40.0h
epoch 911/1000, train: loss=0.0310, val: psnr=30.1041, 2.3m 36.5h/40.0h
epoch 912/1000, train: loss=0.0309, val: psnr=30.2132, 2.3m 36.5h/40.0h
epoch 913/1000, train: loss=0.0315, val: psnr=30.2953, 2.3m 36.5h/40.0h
epoch 914/1000, train: loss=0.0310, val: psnr=30.0509, 2.3m 36.6h/40.0h
epoch 915/1000, train: loss=0.0308, val: psnr=30.2557, 2.3m 36.6h/40.0h
epoch 916/1000, train: loss=0.0307, val: psnr=29.9819, 2.3m 36.6h/40.0h
epoch 917/1000, train: loss=0.0307, val: psnr=29.9396, 2.3m 36.7h/40.0h
epoch 918/1000, train: loss=0.0311, val: psnr=30.1719, 2.4m 36.7h/40.0h
epoch 919/1000, train: loss=0.0311, val: psnr=29.8337, 2.4m 36.8h/40.0h
epoch 920/1000, train: loss=0.0310, val: psnr=30.0119, 2.3m 36.8h/40.0h
epoch 921/1000, train: loss=0.0307, val: psnr=29.6710, 2.3m 36.8h/40.0h
epoch 922/1000, train: loss=0.0312, val: psnr=30.0303, 2.3m 36.9h/40.0h
epoch 923/1000, train: loss=0.0311, val: psnr=30.2504, 2.3m 36.9h/40.0h
epoch 924/1000, train: loss=0.0312, val: psnr=29.9975, 2.3m 37.0h/40.0h
epoch 925/1000, train: loss=0.0312, val: psnr=30.2165, 2.3m 37.0h/40.0h
epoch 926/1000, train: loss=0.0308, val: psnr=29.5786, 2.3m 37.0h/40.0h
epoch 927/1000, train: loss=0.0311, val: psnr=29.9859, 2.3m 37.1h/40.0h
epoch 928/1000, train: loss=0.0310, val: psnr=30.1334, 2.3m 37.1h/40.0h
epoch 929/1000, train: loss=0.0305, val: psnr=29.9173, 2.3m 37.2h/40.0h
epoch 930/1000, train: loss=0.0309, val: psnr=30.0065, 2.3m 37.2h/40.0h
epoch 931/1000, train: loss=0.0311, val: psnr=29.8251, 2.3m 37.2h/40.0h
epoch 932/1000, train: loss=0.0309, val: psnr=30.5322, 2.3m 37.3h/40.0h
epoch 933/1000, train: loss=0.0311, val: psnr=30.3113, 2.3m 37.3h/40.0h
epoch 934/1000, train: loss=0.0308, val: psnr=29.8761, 2.3m 37.4h/40.0h
epoch 935/1000, train: loss=0.0310, val: psnr=29.9136, 2.3m 37.4h/40.0h
epoch 936/1000, train: loss=0.0307, val: psnr=30.0152, 2.3m 37.4h/40.0h
epoch 937/1000, train: loss=0.0311, val: psnr=29.8179, 2.3m 37.5h/40.0h
epoch 938/1000, train: loss=0.0305, val: psnr=29.9395, 2.4m 37.5h/40.0h
epoch 939/1000, train: loss=0.0308, val: psnr=30.3826, 2.3m 37.5h/40.0h
epoch 940/1000, train: loss=0.0309, val: psnr=29.9569, 2.3m 37.6h/40.0h
epoch 941/1000, train: loss=0.0309, val: psnr=30.3574, 2.3m 37.6h/40.0h
epoch 942/1000, train: loss=0.0307, val: psnr=29.9519, 2.3m 37.7h/40.0h
epoch 943/1000, train: loss=0.0311, val: psnr=30.1935, 2.3m 37.7h/40.0h
epoch 944/1000, train: loss=0.0309, val: psnr=30.0103, 2.3m 37.7h/40.0h
epoch 945/1000, train: loss=0.0313, val: psnr=29.8472, 2.3m 37.8h/40.0h
epoch 946/1000, train: loss=0.0308, val: psnr=30.2215, 2.3m 37.8h/40.0h
epoch 947/1000, train: loss=0.0311, val: psnr=29.7640, 2.3m 37.9h/40.0h
epoch 948/1000, train: loss=0.0313, val: psnr=30.3506, 2.3m 37.9h/40.0h
epoch 949/1000, train: loss=0.0308, val: psnr=30.0755, 2.3m 37.9h/40.0h
epoch 950/1000, train: loss=0.0309, val: psnr=30.2598, 2.3m 38.0h/40.0h
epoch 951/1000, train: loss=0.0309, val: psnr=29.8628, 2.3m 38.0h/40.0h
epoch 952/1000, train: loss=0.0310, val: psnr=30.1615, 2.3m 38.1h/40.0h
epoch 953/1000, train: loss=0.0308, val: psnr=30.1262, 2.3m 38.1h/40.0h
epoch 954/1000, train: loss=0.0308, val: psnr=30.2181, 2.3m 38.1h/40.0h
epoch 955/1000, train: loss=0.0309, val: psnr=29.9975, 2.3m 38.2h/40.0h
epoch 956/1000, train: loss=0.0309, val: psnr=29.8325, 2.3m 38.2h/40.0h
epoch 957/1000, train: loss=0.0307, val: psnr=30.0753, 2.3m 38.2h/40.0h
epoch 958/1000, train: loss=0.0308, val: psnr=30.0449, 2.3m 38.3h/40.0h
epoch 959/1000, train: loss=0.0308, val: psnr=30.0805, 2.3m 38.3h/40.0h
epoch 960/1000, train: loss=0.0308, val: psnr=29.8787, 2.3m 38.4h/40.0h
epoch 961/1000, train: loss=0.0311, val: psnr=29.8280, 2.3m 38.4h/40.0h
epoch 962/1000, train: loss=0.0311, val: psnr=29.8468, 2.3m 38.4h/40.0h
epoch 963/1000, train: loss=0.0310, val: psnr=29.8419, 2.3m 38.5h/40.0h
epoch 964/1000, train: loss=0.0311, val: psnr=29.9065, 2.3m 38.5h/40.0h
epoch 965/1000, train: loss=0.0308, val: psnr=30.3678, 2.3m 38.6h/40.0h
epoch 966/1000, train: loss=0.0309, val: psnr=29.8184, 2.3m 38.6h/40.0h
epoch 967/1000, train: loss=0.0308, val: psnr=30.0112, 2.3m 38.6h/40.0h
epoch 968/1000, train: loss=0.0307, val: psnr=29.8618, 2.3m 38.7h/39.9h
epoch 969/1000, train: loss=0.0306, val: psnr=30.2214, 2.3m 38.7h/39.9h
epoch 970/1000, train: loss=0.0306, val: psnr=29.9296, 2.3m 38.7h/39.9h
epoch 971/1000, train: loss=0.0308, val: psnr=30.0711, 2.3m 38.8h/39.9h
epoch 972/1000, train: loss=0.0309, val: psnr=29.9969, 2.3m 38.8h/39.9h
epoch 973/1000, train: loss=0.0309, val: psnr=30.1173, 2.3m 38.9h/39.9h
epoch 974/1000, train: loss=0.0311, val: psnr=30.1122, 2.3m 38.9h/39.9h
epoch 975/1000, train: loss=0.0310, val: psnr=29.6470, 2.3m 38.9h/39.9h
epoch 976/1000, train: loss=0.0311, val: psnr=30.0876, 2.3m 39.0h/39.9h
epoch 977/1000, train: loss=0.0311, val: psnr=30.0048, 2.3m 39.0h/39.9h
epoch 978/1000, train: loss=0.0307, val: psnr=29.8522, 2.3m 39.1h/39.9h
epoch 979/1000, train: loss=0.0306, val: psnr=29.8998, 2.3m 39.1h/39.9h
epoch 980/1000, train: loss=0.0309, val: psnr=30.1767, 2.3m 39.1h/39.9h
epoch 981/1000, train: loss=0.0312, val: psnr=29.8791, 2.3m 39.2h/39.9h
epoch 982/1000, train: loss=0.0309, val: psnr=30.0504, 2.3m 39.2h/39.9h
epoch 983/1000, train: loss=0.0308, val: psnr=29.9774, 2.3m 39.3h/39.9h
epoch 984/1000, train: loss=0.0306, val: psnr=30.0351, 2.3m 39.3h/39.9h
epoch 985/1000, train: loss=0.0307, val: psnr=29.8774, 2.3m 39.3h/39.9h
epoch 986/1000, train: loss=0.0312, val: psnr=30.2766, 2.3m 39.4h/39.9h
epoch 987/1000, train: loss=0.0308, val: psnr=29.9020, 2.3m 39.4h/39.9h
epoch 988/1000, train: loss=0.0308, val: psnr=29.9353, 2.3m 39.4h/39.9h
epoch 989/1000, train: loss=0.0310, val: psnr=29.6796, 2.3m 39.5h/39.9h
epoch 990/1000, train: loss=0.0306, val: psnr=30.1416, 2.3m 39.5h/39.9h
epoch 991/1000, train: loss=0.0312, val: psnr=30.0268, 2.3m 39.6h/39.9h
epoch 992/1000, train: loss=0.0309, val: psnr=29.7778, 2.3m 39.6h/39.9h
epoch 993/1000, train: loss=0.0312, val: psnr=29.9784, 2.3m 39.6h/39.9h
epoch 994/1000, train: loss=0.0309, val: psnr=29.7098, 2.3m 39.7h/39.9h
epoch 995/1000, train: loss=0.0313, val: psnr=29.9420, 2.3m 39.7h/39.9h
epoch 996/1000, train: loss=0.0306, val: psnr=29.9613, 2.3m 39.8h/39.9h
epoch 997/1000, train: loss=0.0313, val: psnr=29.6201, 2.3m 39.8h/39.9h
epoch 998/1000, train: loss=0.0305, val: psnr=29.9032, 2.3m 39.8h/39.9h
epoch 999/1000, train: loss=0.0312, val: psnr=29.7356, 2.3m 39.9h/39.9h
epoch 1000/1000, train: loss=0.0309, val: psnr=30.0008, 2.3m 39.9h/39.9h
