train dataset: size=16000
  inp: shape=(3, 48, 48)
  coord: shape=(2304, 2)
  cell: shape=(2304, 2)
  gt: shape=(2304, 3)
val dataset: size=1600
  inp: shape=(3, 48, 48)
  coord: shape=(2304, 2)
  cell: shape=(2304, 2)
  gt: shape=(2304, 3)
model: #params=1.6M
epoch 890/1000, train: loss=0.0311, val: psnr=29.8560, 2.2m 32.7h/36.7h
epoch 891/1000, train: loss=0.0313, val: psnr=30.0765, 2.2m 32.7h/36.7h
epoch 892/1000, train: loss=0.0311, val: psnr=29.9107, 2.2m 32.7h/36.7h
epoch 893/1000, train: loss=0.0309, val: psnr=30.0765, 2.2m 32.8h/36.7h
epoch 894/1000, train: loss=0.0314, val: psnr=29.8547, 2.2m 32.8h/36.7h
epoch 895/1000, train: loss=0.0310, val: psnr=30.0317, 2.2m 32.9h/36.7h
epoch 896/1000, train: loss=0.0307, val: psnr=30.0595, 2.2m 32.9h/36.7h
epoch 897/1000, train: loss=0.0312, val: psnr=30.1073, 2.2m 32.9h/36.7h
epoch 898/1000, train: loss=0.0306, val: psnr=29.8425, 2.2m 33.0h/36.7h
epoch 899/1000, train: loss=0.0309, val: psnr=29.5910, 2.2m 33.0h/36.7h
epoch 900/1000, train: loss=0.0311, val: psnr=30.1530, 2.2m 33.0h/36.7h
epoch 901/1000, train: loss=0.0312, val: psnr=30.0391, 2.2m 33.1h/36.7h
epoch 902/1000, train: loss=0.0309, val: psnr=29.6042, 2.2m 33.1h/36.7h
epoch 903/1000, train: loss=0.0308, val: psnr=30.0406, 2.2m 33.1h/36.7h
epoch 904/1000, train: loss=0.0310, val: psnr=29.9504, 2.2m 33.2h/36.7h
epoch 905/1000, train: loss=0.0308, val: psnr=30.1890, 2.2m 33.2h/36.7h
epoch 906/1000, train: loss=0.0308, val: psnr=30.1570, 2.2m 33.3h/36.7h
epoch 907/1000, train: loss=0.0308, val: psnr=30.1258, 2.2m 33.3h/36.7h
epoch 908/1000, train: loss=0.0314, val: psnr=29.9943, 2.2m 33.3h/36.7h
epoch 909/1000, train: loss=0.0307, val: psnr=30.1670, 2.2m 33.4h/36.7h
epoch 910/1000, train: loss=0.0308, val: psnr=30.1359, 2.2m 33.4h/36.7h
epoch 911/1000, train: loss=0.0310, val: psnr=29.9453, 2.2m 33.4h/36.7h
epoch 912/1000, train: loss=0.0309, val: psnr=30.4594, 2.2m 33.5h/36.7h
epoch 913/1000, train: loss=0.0306, val: psnr=29.9955, 2.2m 33.5h/36.7h
epoch 914/1000, train: loss=0.0310, val: psnr=29.7813, 2.2m 33.5h/36.7h
epoch 915/1000, train: loss=0.0308, val: psnr=29.5880, 2.2m 33.6h/36.7h
epoch 916/1000, train: loss=0.0313, val: psnr=29.9749, 2.2m 33.6h/36.7h
epoch 917/1000, train: loss=0.0306, val: psnr=29.8424, 2.2m 33.7h/36.7h
epoch 918/1000, train: loss=0.0309, val: psnr=29.9259, 2.2m 33.7h/36.7h
epoch 919/1000, train: loss=0.0311, val: psnr=30.1002, 2.2m 33.7h/36.7h
epoch 920/1000, train: loss=0.0309, val: psnr=30.1986, 2.2m 33.8h/36.7h
epoch 921/1000, train: loss=0.0310, val: psnr=29.9576, 2.2m 33.8h/36.7h
epoch 922/1000, train: loss=0.0310, val: psnr=29.6673, 2.2m 33.8h/36.7h
epoch 923/1000, train: loss=0.0308, val: psnr=29.6532, 2.2m 33.9h/36.7h
epoch 924/1000, train: loss=0.0308, val: psnr=29.7040, 2.2m 33.9h/36.7h
epoch 925/1000, train: loss=0.0313, val: psnr=29.9035, 2.2m 33.9h/36.7h
epoch 926/1000, train: loss=0.0312, val: psnr=29.7211, 2.2m 34.0h/36.7h
epoch 927/1000, train: loss=0.0311, val: psnr=30.1377, 2.2m 34.0h/36.7h
epoch 928/1000, train: loss=0.0312, val: psnr=30.2831, 2.2m 34.1h/36.7h
epoch 929/1000, train: loss=0.0311, val: psnr=29.8451, 2.2m 34.1h/36.7h
epoch 930/1000, train: loss=0.0311, val: psnr=30.1556, 2.2m 34.1h/36.7h
epoch 931/1000, train: loss=0.0311, val: psnr=29.8322, 2.2m 34.2h/36.7h
epoch 932/1000, train: loss=0.0310, val: psnr=29.8490, 2.2m 34.2h/36.7h
epoch 933/1000, train: loss=0.0310, val: psnr=30.1353, 2.2m 34.2h/36.7h
epoch 934/1000, train: loss=0.0310, val: psnr=29.9788, 2.2m 34.3h/36.7h
epoch 935/1000, train: loss=0.0314, val: psnr=29.9304, 2.2m 34.3h/36.7h
epoch 936/1000, train: loss=0.0307, val: psnr=30.1002, 2.2m 34.3h/36.7h
epoch 937/1000, train: loss=0.0309, val: psnr=30.0364, 2.2m 34.4h/36.7h
epoch 938/1000, train: loss=0.0306, val: psnr=29.8564, 2.2m 34.4h/36.7h
epoch 939/1000, train: loss=0.0309, val: psnr=30.1091, 2.2m 34.5h/36.7h
epoch 940/1000, train: loss=0.0313, val: psnr=29.9986, 2.2m 34.5h/36.7h
epoch 941/1000, train: loss=0.0309, val: psnr=29.9204, 2.2m 34.5h/36.7h
epoch 942/1000, train: loss=0.0310, val: psnr=29.9685, 2.2m 34.6h/36.7h
epoch 943/1000, train: loss=0.0304, val: psnr=30.0817, 2.2m 34.6h/36.7h
epoch 944/1000, train: loss=0.0312, val: psnr=30.0054, 2.2m 34.6h/36.7h
epoch 945/1000, train: loss=0.0312, val: psnr=30.0501, 2.2m 34.7h/36.7h
epoch 946/1000, train: loss=0.0307, val: psnr=29.7510, 2.2m 34.7h/36.7h
epoch 947/1000, train: loss=0.0309, val: psnr=30.4834, 2.2m 34.7h/36.7h
epoch 948/1000, train: loss=0.0312, val: psnr=30.1472, 2.2m 34.8h/36.7h
epoch 949/1000, train: loss=0.0309, val: psnr=30.0993, 2.2m 34.8h/36.7h
epoch 950/1000, train: loss=0.0307, val: psnr=30.2849, 2.2m 34.9h/36.7h
epoch 951/1000, train: loss=0.0309, val: psnr=29.9373, 2.2m 34.9h/36.7h
epoch 952/1000, train: loss=0.0309, val: psnr=29.8166, 2.2m 34.9h/36.7h
epoch 953/1000, train: loss=0.0314, val: psnr=29.6458, 2.2m 35.0h/36.7h
epoch 954/1000, train: loss=0.0309, val: psnr=29.9763, 2.2m 35.0h/36.7h
epoch 955/1000, train: loss=0.0307, val: psnr=29.9518, 2.2m 35.0h/36.7h
epoch 956/1000, train: loss=0.0309, val: psnr=29.9418, 2.2m 35.1h/36.7h
epoch 957/1000, train: loss=0.0307, val: psnr=29.7693, 2.2m 35.1h/36.7h
epoch 958/1000, train: loss=0.0309, val: psnr=30.0440, 2.2m 35.2h/36.7h
epoch 959/1000, train: loss=0.0310, val: psnr=30.1305, 2.2m 35.2h/36.7h
epoch 960/1000, train: loss=0.0313, val: psnr=30.0271, 2.2m 35.2h/36.7h
epoch 961/1000, train: loss=0.0310, val: psnr=29.7128, 2.2m 35.3h/36.7h
epoch 962/1000, train: loss=0.0309, val: psnr=29.8419, 2.2m 35.3h/36.7h
epoch 963/1000, train: loss=0.0311, val: psnr=29.9431, 2.2m 35.3h/36.7h
epoch 964/1000, train: loss=0.0306, val: psnr=30.2638, 2.2m 35.4h/36.7h
epoch 965/1000, train: loss=0.0308, val: psnr=29.7779, 2.2m 35.4h/36.7h
epoch 966/1000, train: loss=0.0306, val: psnr=29.8408, 2.2m 35.4h/36.7h
epoch 967/1000, train: loss=0.0311, val: psnr=30.5005, 2.2m 35.5h/36.7h
epoch 968/1000, train: loss=0.0311, val: psnr=30.3306, 2.2m 35.5h/36.7h
epoch 969/1000, train: loss=0.0308, val: psnr=30.3284, 2.2m 35.6h/36.7h
epoch 970/1000, train: loss=0.0312, val: psnr=29.8410, 2.2m 35.6h/36.7h
epoch 971/1000, train: loss=0.0308, val: psnr=29.9915, 2.2m 35.6h/36.7h
epoch 972/1000, train: loss=0.0311, val: psnr=30.0306, 2.2m 35.7h/36.7h
epoch 973/1000, train: loss=0.0307, val: psnr=30.1186, 2.2m 35.7h/36.7h
epoch 974/1000, train: loss=0.0310, val: psnr=29.8966, 2.2m 35.7h/36.7h
epoch 975/1000, train: loss=0.0309, val: psnr=29.8612, 2.2m 35.8h/36.7h
epoch 976/1000, train: loss=0.0309, val: psnr=29.6884, 2.2m 35.8h/36.7h
epoch 977/1000, train: loss=0.0311, val: psnr=29.6735, 2.2m 35.8h/36.7h
epoch 978/1000, train: loss=0.0311, val: psnr=29.8261, 2.2m 35.9h/36.7h
epoch 979/1000, train: loss=0.0308, val: psnr=29.9275, 2.2m 35.9h/36.7h
epoch 980/1000, train: loss=0.0316, val: psnr=29.8451, 2.2m 36.0h/36.7h
epoch 981/1000, train: loss=0.0313, val: psnr=29.8586, 2.2m 36.0h/36.7h
epoch 982/1000, train: loss=0.0312, val: psnr=30.0053, 2.2m 36.0h/36.7h
epoch 983/1000, train: loss=0.0310, val: psnr=30.0894, 2.2m 36.1h/36.7h
epoch 984/1000, train: loss=0.0309, val: psnr=29.9332, 2.2m 36.1h/36.7h
epoch 985/1000, train: loss=0.0309, val: psnr=30.0018, 2.2m 36.1h/36.7h
epoch 986/1000, train: loss=0.0306, val: psnr=30.3722, 2.2m 36.2h/36.7h
epoch 987/1000, train: loss=0.0310, val: psnr=30.3491, 2.2m 36.2h/36.7h
epoch 988/1000, train: loss=0.0311, val: psnr=30.0374, 2.2m 36.2h/36.7h
epoch 989/1000, train: loss=0.0310, val: psnr=30.3268, 2.2m 36.3h/36.7h
epoch 990/1000, train: loss=0.0308, val: psnr=30.2173, 2.2m 36.3h/36.7h
epoch 991/1000, train: loss=0.0312, val: psnr=30.0477, 2.2m 36.4h/36.7h
epoch 992/1000, train: loss=0.0307, val: psnr=29.8189, 2.2m 36.4h/36.7h
epoch 993/1000, train: loss=0.0308, val: psnr=30.1153, 2.2m 36.4h/36.7h
epoch 994/1000, train: loss=0.0311, val: psnr=30.0318, 2.2m 36.5h/36.7h
epoch 995/1000, train: loss=0.0309, val: psnr=29.6846, 2.2m 36.5h/36.7h
epoch 996/1000, train: loss=0.0308, val: psnr=29.7229, 2.2m 36.5h/36.7h
epoch 997/1000, train: loss=0.0307, val: psnr=30.0826, 2.2m 36.6h/36.7h
epoch 998/1000, train: loss=0.0307, val: psnr=30.2013, 2.2m 36.6h/36.7h
epoch 999/1000, train: loss=0.0312, val: psnr=29.9172, 2.2m 36.6h/36.7h
epoch 1000/1000, train: loss=0.0311, val: psnr=30.2308, 2.2m 36.7h/36.7h
